date,tic,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2019-09-25,AAPL,52.5246205874519,53.233600080826086,52.1857511921416,53.120643615722656,87613600.0,0.8353265920932529,54.71633538606827,49.11922560331161,58.053477847882405,81.38105640073123,19.89695924262427,51.195502599080406,50.063665835062665
2019-09-25,JPM,98.15341652328074,99.06573524482556,98.02787364088098,98.76441955566406,9389400.0,1.901651278843076,103.88787562231032,89.19405263086351,57.48770124070429,73.26599761077865,14.082313029200883,94.17634048461915,94.46886393229167
2019-09-25,KO,44.64482503711702,44.67762874615618,44.28399362268791,44.423404693603516,10248400.0,0.13939821087726756,45.25395541675825,44.032053418080615,54.76226804564227,3.910238436888758,7.140236107996967,44.45499801635742,43.63631636301677
2019-09-25,MSFT,129.81467020442244,132.13717900632307,128.42683221412662,131.57070922851562,21382000.0,0.5650359466332304,132.96791551631307,127.37419340092323,53.92949874278936,57.20230367512436,2.8601350521033204,129.5993970235189,129.58115501403807
2019-09-25,XOM,52.73063356294447,53.094650139150126,52.61176776868702,53.00550079345703,8035200.0,0.3209617200578947,55.452326013488154,50.224370000916146,48.79604212946084,37.04864078839477,0.3129456559505806,52.151171620686846,53.39450480143229
2019-09-26,AAPL,52.8731011259611,53.09901405388438,52.59191280094367,52.84666442871094,75334000.0,0.8003620106288096,54.649405436450145,49.531273503369185,57.181871154516585,75.85225549100197,19.89695924262427,51.3328125,50.13547452290853
2019-09-26,JPM,98.66396716114347,98.80625972048708,97.88556945408843,97.95252990722656,9899200.0,1.7341183708537642,103.51582259230709,90.42234269089603,55.87351579480044,61.87725902038839,13.445168267741096,94.51755167643229,94.5250815073649
2019-09-26,KO,44.66942439683887,44.759633022460086,44.390599157797645,44.603816986083984,10031200.0,0.1386861128125787,45.23185327309378,44.02791311484567,55.64884606400526,25.63489360395625,8.153267622683323,44.50378163655599,43.67441260019938
2019-09-26,MSFT,131.64625958100396,132.3448894201914,130.7021527445434,131.74066162109375,17456600.0,0.6135668855936558,133.03934909588244,127.67851894610975,54.12760990767269,96.92937710161037,3.425273360799301,129.77437311808268,129.63486340840657
2019-09-26,XOM,52.90892529984501,53.005499504455905,52.50776175573124,52.723201751708984,8420200.0,0.25162511926948383,55.28302490049935,50.63808372681999,47.78326297407819,26.179932036578105,0.45257075719477724,52.233384958902995,53.347206370035806
2019-09-27,AAPL,53.002876179178735,53.103818957729175,52.21939431443392,52.589508056640625,101408000.0,0.7433332745513042,54.619779900351794,49.79666487809059,56.36025636440962,60.59142962614755,17.003110835242207,51.4696413675944,50.19629351298014
2019-09-27,JPM,98.7309424477415,99.30009361352508,98.16179128195793,98.53006744384766,10207800.0,1.6291697322352974,103.35367646297183,91.29592680851255,56.76682555360865,64.61691578647924,15.146450187654633,94.86685409545899,94.59343541463217
2019-09-27,KO,44.74323028456238,44.808834565685814,44.283987803364475,44.538211822509766,7939900.0,0.13131427235926196,45.21251071803329,44.01933818943741,55.2415807829431,9.037573933857509,6.589401321529039,44.52649765014648,43.70978730519612
2019-09-27,MSFT,132.31652005620552,132.5147887595768,129.01214731011197,130.0317840576172,22477700.0,0.5082767684836824,133.02480730713242,127.65624127685194,51.810172698866644,37.30076307103058,1.4028112397552206,129.90182723999024,129.64628995259602
2019-09-27,XOM,52.52261904669156,53.24322734639365,52.470616678044664,53.102081298828125,8224000.0,0.22465805837331487,55.170033733735345,50.977658755888676,49.24583367687635,32.391885123693285,1.3279076749697507,52.33813273111979,53.297417386372885
2019-09-30,AAPL,53.08941034588454,53.973835229146715,53.06297364283968,53.827232360839844,103909600.0,0.7889174483349493,54.704070349205246,50.07840149832894,59.27387597141362,104.17057905051304,21.576285798553144,51.6095952351888,50.27845942179362
2019-09-30,JPM,99.06575396492526,99.40891521783229,98.11158956417584,98.50497436523438,9755000.0,1.5263772514655187,103.13971321009201,92.16525352574784,56.7152196533767,60.72685115525988,15.524954552472694,95.14501291910807,94.65202484130859
2019-09-30,KO,44.407002117908796,44.84164027583161,44.407002117908796,44.64482116699219,9808700.0,0.13254660407267949,45.19756571789618,44.017840318480765,55.785539650687376,30.441766934495647,7.017388692588465,44.538113276163735,43.74680309295654
2019-09-30,MSFT,130.3339044250626,131.4385072947318,130.0789916379322,131.25912475585938,17280900.0,0.5178997037304498,133.10921996564971,127.68228851823702,53.29584189100333,57.359562741214226,1.4028112397552184,129.99309056599935,129.68444582621257
2019-09-30,XOM,52.9237899681388,53.07979709578338,52.43348266237498,52.45576858520508,9768900.0,0.14941210406738747,55.00464256397265,51.30128661998731,46.92636328721472,13.990536152606166,1.0385215066608098,52.3953358968099,53.240647570292154
2019-10-01,AAPL,54.091581297678886,54.84862641872618,53.88248974638139,53.976219177246094,139223200.0,0.8275260205757888,54.573464369120586,50.662994981465346,59.609671741503334,124.82132695907245,25.82737236921163,51.72367235819499,50.37990811665853
2019-10-01,JPM,99.09920891617436,99.60139956963746,96.59662091666452,96.71379852294922,11250300.0,1.285561397330099,102.44289633354748,93.44712441840565,53.14746610966582,40.185941261818805,8.551492329030749,95.33640314737956,94.68940976460775
2019-10-01,KO,44.7186283702167,44.92364684340248,44.29218957059023,44.817039489746094,14261500.0,0.1457398172977662,45.16388107655298,44.031136165878664,56.665637724111996,41.29400534688478,5.271135266497574,44.54787050882975,43.788181940714516
2019-10-01,MSFT,131.85393945444736,132.41095892584008,129.34261228406484,129.40870666503906,21466600.0,0.37192534998391125,133.04239215774962,127.84636516646916,50.85076658733939,25.055031540009608,1.4306451306024395,129.95092086791993,129.6933292388916
2019-10-01,XOM,52.619186232190984,52.67861911569173,51.19283103516339,51.22254180908203,10279100.0,-0.00962104573844158,54.949212735931404,51.38568754788208,42.93472207285257,-40.99425837642079,8.038739055237532,52.38295402526855,53.15904350280762
2019-10-02,AAPL,53.60851376014331,53.733487563158945,52.37560808292696,52.62315368652344,138449200.0,0.7404075577373135,54.35089588770995,51.120367997788094,55.32408201275544,55.20106917438062,14.743799675190896,51.792567571004234,50.45393721262614
2019-10-02,JPM,96.09443151596811,96.169763632111,94.52089897385144,94.78873443603516,12548700.0,0.9286713690960369,101.92080241332503,94.25212010254411,49.67331579890802,-5.9819548972198575,0.003982867541817512,95.50212631225585,94.68801460266113
2019-10-02,KO,44.456191462791,44.644808025393765,43.38189699195207,43.529510498046875,14343600.0,0.051706662312383855,45.126027478681294,43.88158551265171,49.105981355069375,-187.47883973879996,7.15475450411736,44.53669179280599,43.81366494496663
2019-10-02,MSFT,128.6345311766595,128.74781936486428,126.11376814763331,127.12395477294922,30521700.0,0.0710601030928899,133.2925755768187,127.31483637996843,48.03590327567907,-138.18960923442506,7.451880362799342,129.86878407796223,129.6719746907552
2019-10-02,XOM,50.717391072125295,50.95511702002907,49.78134834041061,49.885353088378906,14503700.0,-0.2407803511325639,55.281808448226805,50.89411318263257,39.19500820224005,-119.92995527195725,16.832422654215286,52.336399714152016,53.05576464335124
2019-10-03,AAPL,52.49578505515693,53.10382917722504,51.70269136073253,53.07018280029297,114426000.0,0.6993751009681262,54.28858464721228,51.36388994690393,56.39551562131208,38.5905251117557,10.257202831118184,51.85809834798177,50.527476119995114
2019-10-03,JPM,94.72124561864723,95.26121412190781,93.24478543525888,94.65375518798828,12735200.0,0.6277059497625146,101.82500675843087,94.40807048155935,49.438903743950796,-23.61046576943133,4.777006294556117,95.65498046875,94.68897349039713
2019-10-03,KO,43.873949585488226,44.26758464562157,43.31629913488264,44.152774810791016,13817500.0,0.027163803299863787,45.08311996128542,43.85233269069212,52.29312572968241,-165.52595464666732,7.964605231604942,44.540318171183266,43.84641482035319
2019-10-03,MSFT,127.40719344394148,129.1065883472474,125.77389292300633,128.66285705566406,24132900.0,-0.042708898022169706,133.05695472216172,127.19453072095354,49.96574845258012,-100.6823542349722,6.381045276417706,129.7897944132487,129.65447006225585
2019-10-03,XOM,49.77391051342411,50.516804700191635,49.26131171084801,50.501949310302734,10788400.0,-0.3699569704060295,55.45760469962193,50.54819516610072,41.62061631516737,-116.9864423056717,19.756945404860275,52.293311818440756,52.949554443359375
2019-10-04,AAPL,54.22857296123739,54.67318912519149,53.80799149102436,54.55782699584961,138478800.0,0.7779295495726473,54.452238725067026,51.530692412017935,59.721014629756944,115.67441602928928,17.99329576707022,51.97465909322103,50.631714566548666
2019-10-04,JPM,94.7803039791209,96.9739071202282,94.72124582912835,96.70392608642578,9453100.0,0.5482998843507971,101.55075857007631,94.92740457689635,52.929143108768486,6.700349264460038,1.7351177520551864,95.8452049255371,94.70903612772624
2019-10-04,KO,44.28399644297321,44.726837158203125,44.193787801537404,44.726837158203125,9295400.0,0.05341965596623055,45.039323544879785,43.872419619182715,54.97943489228454,5.390463360885887,1.549438062181995,44.552496846516924,43.88574746449788
2019-10-04,MSFT,129.10655740738449,130.52271708644173,128.79500054928135,130.3999786376953,22897700.0,0.007216357198132073,132.95974353020395,127.1992156677941,52.04540557429061,7.515789586568538,2.2213520935821416,129.800493367513,129.65729217529298
2019-10-04,XOM,50.59853336468946,51.31171124268787,50.38309332844505,51.237422943115234,10534800.0,-0.40827742824029656,55.50677968150935,50.35341395252386,44.35942993143648,-67.91893540005296,13.448737282638534,52.2784543355306,52.854868189493814
2019-10-07,AAPL,54.37998241718254,55.25959571661038,54.276637636700606,54.56984329223633,122306000.0,0.8315683286802908,54.585539846186606,51.70717865967276,59.74666669484745,128.34194430306698,20.637747223760737,52.17028948465983,50.72996838887533
2019-10-07,JPM,96.34112387561201,97.44635755956774,96.2398785894513,96.49298858642578,6771600.0,0.4630118002322092,101.55625121016881,94.91238511185269,52.54309505362568,14.729570803322229,3.4475754601010524,96.10372695922851,94.70884335835775
2019-10-07,KO,44.55461212807075,44.57921334159627,44.09536966281638,44.17737579345703,5964900.0,0.029550033876468262,45.04147886794656,43.8494112535134,52.07598789205119,-76.70527172874591,2.829432781293505,44.56671320597331,43.91483681996663
2019-10-07,MSFT,129.47478826668564,130.4566528657822,129.36150007607725,129.45590209960938,15303700.0,-0.029061600948921296,132.95257760713204,127.1686176138152,50.8569715667052,-4.9170396906938425,2.2213520935821416,129.91787770589193,129.63653767903645
2019-10-07,XOM,51.036830279986596,51.28198673110422,50.53166198730469,50.53166198730469,10993000.0,-0.4899478640071351,55.589325930382316,50.013083813880385,42.38548988733097,-78.97150931396234,13.448737282638529,52.29157880147298,52.74768581390381
2019-10-08,AAPL,54.27183612343445,54.81017807266463,53.91373971335013,53.93056106567383,111820000.0,0.8131195782419169,54.626427223598576,51.85134720572271,57.723454742202996,101.54920552561236,18.197667348163414,52.313768005371095,50.80994599660237
2019-10-08,JPM,95.38775119540685,95.38775119540685,94.20658834066921,94.3415756225586,10806300.0,0.21929147737800747,101.81037191822509,94.31055932567139,48.7885472685494,-37.04484382353643,4.000703670254747,96.26682052612304,94.69232368469238
2019-10-08,KO,44.185569966377805,44.3413828365994,43.83293803999962,43.93954849243164,13301900.0,-0.008459967943750257,45.062560759384745,43.793463410537136,50.873033750138006,-145.0616985666058,6.193668415659291,44.551291910807294,43.93982664744059
2019-10-08,MSFT,129.41812296652273,130.06010848268178,128.03972111429567,128.08692932128906,25550500.0,-0.16635912197347125,132.98269170147765,127.09979044573916,49.17264196675505,-68.66408100531677,5.896749319574368,129.92480061848957,129.59296696980795
2019-10-08,XOM,50.1750824473504,50.457380245123005,49.506476433853386,49.551048278808594,9748700.0,-0.6265768161944223,55.71862252148545,49.48485419360244,39.837467102025954,-124.58278786676159,19.31461617551646,52.263101450602214,52.63088601430257
2019-10-09,AAPL,54.5626335144043,54.74528471456468,54.22857181467111,54.5626335144043,74770400.0,0.8398208428599574,54.77520768896805,51.78524076684249,59.13871782543866,116.50296410013162,18.19766734816342,52.49698117574056,50.90329106648763
2019-10-09,JPM,95.05871180850583,95.47212524345969,94.5524982382216,95.02496337890625,7273700.0,0.08035872092021634,101.89522769999877,93.91955425190554,49.96343439999881,-36.28452480899179,3.6802506046679575,96.48421986897786,94.67017478942871
2019-10-09,KO,44.33319363723313,44.34139299929969,43.90675485810138,44.14457702636719,7135000.0,-0.02178792144401598,45.04763730247359,43.76390024940629,51.86466769450481,-107.44553958752752,6.1935211281565685,44.53782005310059,43.96809794108073
2019-10-09,MSFT,129.77691881813058,130.94760195593028,129.31430132940048,130.51332092285156,19749900.0,-0.07847426997946627,132.99865834368975,127.28398096905438,52.08242593649016,18.611537842328257,3.2022443594774264,130.00347696940105,129.61837870279948
2019-10-09,XOM,49.996783378861785,50.2939365332237,49.9224894224382,50.10078811645508,8580900.0,-0.6826279248343923,55.71641999436388,49.15349844740857,41.86427099366183,-110.67655082035748,19.31461617551646,52.26929257710775,52.537312507629395
2019-10-10,AAPL,54.7789313546757,55.3821676863081,54.62752452153625,55.29804992675781,113013600.0,0.9098357258924921,55.10751789199332,51.621162146458836,60.721363886861,151.51240234150112,21.19142052703859,52.693733342488606,51.01348196665446
2019-10-10,JPM,95.45525209643752,97.36199661487619,95.3371358059626,96.35800170898438,10994100.0,0.07693174181085283,101.81853970226855,93.76313372912794,52.17735160397044,-9.40382103975409,3.2288374592166442,96.71648127237955,94.68600654602051
2019-10-10,KO,43.91495266419693,44.185578527807316,43.759139763784916,44.00516128540039,8942900.0,-0.043103238463579885,44.989881419655404,43.735548115256705,51.13856056671886,-133.63844343662836,8.108601665772671,44.509117380777994,43.99350299835205
2019-10-10,MSFT,130.7493354547642,131.86337438956303,130.522744672094,131.3252410888672,17654600.0,0.056044237219140314,133.11695742951954,127.3148518050996,53.01355837833118,75.68756053013,0.4733122375580434,130.1148826599121,129.67002588907877
2019-10-10,XOM,50.09335688084207,50.784248723873645,50.05620990315411,50.70252990722656,7100100.0,-0.6707611813445027,55.62686528004667,48.96595355235078,44.00049137700707,-91.19854110309389,15.314609252542494,52.28340771993001,52.45927117665609
2019-10-11,AAPL,55.98540478852595,57.11256378651316,55.83159227355159,56.768890380859375,166795600.0,1.071654194967202,55.84606209480344,51.302238076094994,63.6354695855494,222.95038614976235,28.541827049416842,52.91163469950358,51.13896923065185
2019-10-11,JPM,97.89351392493847,99.54714832713866,97.75852664560308,97.98632049560547,15076500.0,0.20326444780251052,101.46107236102158,93.85614413067763,54.709565691188686,46.29849654052476,10.372768857536832,96.93550237019856,94.71949119567871
